lon,lat,dir,vel
-3.79599822871,43.51973180170,76.54316670210,0.87688545121
-3.79549316317,43.51973180170,76.80408434370,0.87669077275
-3.79498809762,43.51973180170,77.06536814820,0.87651338322
-3.79448303208,43.51973180170,77.33300229920,0.87633267109
-3.79397796653,43.51973180170,77.60067754410,0.87617136219
-3.79347290099,43.51973180170,77.90629705270,0.87502133480
-3.79296783544,43.51973180170,78.15128282450,0.87320953665
-3.79246276990,43.51973180170,78.39728281920,0.87141376825
-3.79195770435,43.51973180170,78.63602651410,0.86965940720
-3.79145263880,43.51973180170,78.87573141920,0.86792014298
-3.79094757326,43.51973180170,79.19160712550,0.86519228051
-3.79044250771,43.51973180170,79.41496170150,0.86197034056
-3.78993744217,43.51973180170,79.64011829680,0.85876118012
-3.78943237662,43.51973180170,79.88344362960,0.85552141888
-3.78892731108,43.51973180170,80.12868008670,0.85229703358
-3.78842224553,43.51973180170,80.43148602570,0.84898027808
-3.78791717999,43.51973180170,80.68138404720,0.84585327877
-3.78741211444,43.51973180170,80.93306313030,0.84274264961
-3.78690704890,43.51973180170,81.15673250340,0.83971646740
-3.78640198335,43.51973180170,81.38194859210,0.83670326198
-3.78589691781,43.51973180170,81.61936284290,0.83398571561
-3.78539185226,43.51973180170,81.85351620760,0.83159962439
-3.78488678671,43.51973180170,82.08907229380,0.82922639623
-3.78438172117,43.51973180170,82.25443012850,0.82700703673
-3.78387665562,43.51973180170,82.42075588660,0.82479555834
-3.78337159008,43.51973180170,82.62013593810,0.82269137927
-3.78286652453,43.51973180170,82.79126034810,0.82081245043
-3.78236145899,43.51973180170,82.96330672870,0.81894063257
-3.78185639344,43.51973180170,83.07195028010,0.81718698445
-3.78135132790,43.51973180170,83.18106072890,0.81543628701
-3.78084626235,43.51973180170,83.30242052680,0.81360749622
-3.78034119681,43.51973180170,83.41152486530,0.81174082236
-3.77983613126,43.51973180170,83.52116895060,0.80987815131
-3.77933106571,43.51973180170,83.57775529660,0.80810205711
-3.77882600017,43.51973180170,83.63459252660,0.80632785741
-3.77832093462,43.51973180170,83.65920817100,0.80486048323
-3.77781586908,43.51973180170,83.72045688470,0.80359427864
-3.77731080353,43.51973180170,83.78193459700,0.80232894063
-3.77680573799,43.51973180170,83.85091694740,0.80105350694
-3.77630067244,43.51973180170,83.92029694040,0.79977897370
-3.77579560690,43.51973180170,83.95237953590,0.79936637545
-3.77529054135,43.51973180170,84.03434835480,0.79968638271
-3.77478547581,43.51973180170,84.11628665390,0.80000699283
-3.77428041026,43.51973180170,84.21650021630,0.80030421898
-3.77377534471,43.51973180170,84.31674609990,0.80060374255
-3.77327027917,43.51973180170,84.51390677300,0.80134594978
-3.77276521362,43.51973180170,84.62127467910,0.80278507932
-3.77226014808,43.51973180170,84.72809384880,0.80422821100
-3.77175508253,43.51973180170,84.84441795470,0.80566156498
-3.77125001699,43.51973180170,84.96052734340,0.80709700022
-3.77074495144,43.51973180170,85.25160298610,0.80830017990
-3.77023988590,43.51973180170,85.36631804150,0.80969533586
-3.76973482035,43.51973180170,85.48058305800,0.81109274689
-3.76922975481,43.51973180170,85.59154393640,0.81249661649
-3.76872468926,43.51973180170,85.70217056810,0.81390340920
-3.76821962371,43.51973180170,86.06294288590,0.81467302777
-3.76771455817,43.51973180170,86.16839393080,0.81532186850
-3.76720949262,43.51973180170,86.27359270430,0.81597348341
-3.76670442708,43.51973180170,86.37487720660,0.81663128884
-3.76619936153,43.51973180170,86.47602638080,0.81729161729
-3.76569429599,43.51973180170,86.78055017760,0.81753530182
-3.76518923044,43.51973180170,86.87922337700,0.81770665941
-3.76468416490,43.51973180170,86.97785854710,0.81788141626
-3.76417909935,43.51973180170,87.10143783260,0.81804043914
-3.76367403381,43.51973180170,87.22495798840,0.81820229546
-3.76316896826,43.51973180170,87.42605481500,0.81836930383
-3.76266390271,43.51973180170,87.54975301030,0.81864402824
-3.76215883717,43.51973180170,87.67338472000,0.81892359409
-3.76165377162,43.51973180170,87.85461158330,0.81917458552
-3.76114870608,43.51973180170,88.03571881800,0.81943377026
-3.76064364053,43.51973180170,88.15513555100,0.82013730883
-3.76013857499,43.51973180170,88.33758519660,0.82122472371
-3.75963350944,43.51973180170,88.51955737330,0.82232044072
-3.75912844390,43.51973180170,88.77559295510,0.82340078572
-3.75862337835,43.51973180170,89.03095247530,0.82449758997
-3.75811831281,43.51973180170,89.16961334150,0.82606929996
-3.75761324726,43.51973180170,89.42428668810,0.82806318196
-3.75710818172,43.51973180170,89.67772325840,0.83007334497
-3.75660311617,43.51973180170,89.97387236610,0.83209812744
-3.75609805062,43.51973180170,90.26858860630,0.83414600832
-3.75559298508,43.51973180170,90.45752349860,0.83634038026
-3.75508791953,43.51973180170,90.74936475210,0.83870220196
-3.75458285399,43.51973180170,91.03953402800,0.84108473726
-3.75407778844,43.51973180170,91.31911969320,0.84348562682
-3.75357272290,43.51973180170,91.59713189190,0.84590649377
-3.75306765735,43.51973180170,91.80942594210,0.84808860213
-3.75256259181,43.51973180170,92.08568160730,0.85008770160
-3.75205752626,43.51973180170,92.36060787450,0.85210645297
-3.75155246072,43.51973180170,92.58778766770,0.85411319260
-3.75104739517,43.51973180170,92.81393945400,0.85613332607
-3.75054232962,43.51973180170,93.03915187880,0.85776025973
-3.75003726408,43.51973180170,93.26636435290,0.85899513214
-3.74953219853,43.51973180170,93.49288747220,0.86024350393
-3.74902713299,43.51973180170,93.67928859700,0.86146793108
-3.74852206744,43.51973180170,93.86519612300,0.86270050889
-3.74801700190,43.51973180170,94.10453334590,0.86366820310
-3.74751193635,43.51973180170,94.29258883000,0.86426129342
-3.74700687081,43.51973180170,94.48033657350,0.86486258358
-3.74650180526,43.51973180170,94.63918451200,0.86543893905
-3.74599673972,43.51973180170,94.79776010600,0.86602192284
-3.74549167417,43.51973180170,94.99084213680,0.86649454150
-3.74498660862,43.51973180170,95.15083292340,0.86676938269
-3.74448154308,43.51973180170,95.31069492990,0.86705094094
-3.74397647753,43.51973180170,95.46689372780,0.86733409026
-3.74347141199,43.51973180170,95.62295030390,0.86762362279
-3.74296634644,43.51973180170,95.67253792920,0.86779230084
-3.74246128090,43.51973180170,95.82784158890,0.86815876949
-3.74195621535,43.51973180170,95.98308575800,0.86853068302
-3.74145114981,43.51973180170,96.15186501580,0.86893225689
-3.74094608426,43.51973180170,96.32040147530,0.86934128138
-3.74044101872,43.51973180170,96.26770823020,0.86953983127
-3.73993595317,43.51973180170,96.43349401590,0.87026556056
-3.73943088762,43.51973180170,96.59913277050,0.87099879307
-3.73892582208,43.51973180170,96.78513677710,0.87177560823
-3.73842075653,43.51973180170,96.97066907350,0.87256232000
-3.73791569099,43.51973180170,96.91838949480,0.87304664864
-3.73741062544,43.51973180170,97.10127783910,0.87410774228
-3.73690555990,43.51973180170,97.28398957460,0.87517719833
-3.73640049435,43.51973180170,97.48135961360,0.87628582758
-3.73589542881,43.51973180170,97.67822752470,0.87740488765
-3.73539036326,43.51973180170,97.72368215810,0.87821044592
-3.73488529772,43.51973180170,97.91986034700,0.87932914327
-3.73438023217,43.51973180170,98.11574035150,0.88045757996
-3.73387516662,43.51973180170,98.31362482190,0.88160191677
-3.73337010108,43.51973180170,98.51086508970,0.88275644477
-3.73286503553,43.51973180170,98.66487653170,0.88378435578
-3.73235996999,43.51973180170,98.86193809370,0.88488747019
-3.73185490444,43.51973180170,99.05858150620,0.88600015928
-3.73134983890,43.51973180170,99.24783355640,0.88710692453
-3.73084477335,43.51973180170,99.43649406840,0.88822205012
-3.73033970781,43.51973180170,99.69962090770,0.88949704198
-3.72983464226,43.51973180170,99.88829235540,0.89054368723
-3.72932957672,43.51973180170,100.07659418600,0.89159912029
-3.72882451117,43.51973180170,100.24404672500,0.89260667753
-3.72831944562,43.51973180170,100.41124462100,0.89362225975
-3.72781438008,43.51973180170,100.77064561600,0.89523963951
-3.72730931453,43.51973180170,100.93604178600,0.89633093468
-3.72680424899,43.51973180170,101.10103508000,0.89742962052
-3.72629918344,43.51973180170,101.24048010400,0.89845736415
-3.72579411790,43.51973180170,101.37979336700,0.89949101005
-3.72528905235,43.51973180170,101.82843494600,0.90160317169
-3.72478398681,43.51973180170,101.96471929200,0.90278784454
-3.72427892126,43.51973180170,102.10058419700,0.90397740360
-3.72377385572,43.51973180170,102.22322185300,0.90512803998
-3.72326879017,43.51973180170,102.34562376200,0.90628201402
-3.72276372463,43.51973180170,102.87125658700,0.90878939697
-3.72225865908,43.51973180170,102.99440253500,0.90979615454
-3.72175359353,43.51973180170,103.11734951300,0.91080643875
-3.72124852799,43.51973180170,103.25837385400,0.91188958909
-3.72074346244,43.51973180170,103.39893980100,0.91297784665
-3.72023839690,43.51973180170,103.98265697700,0.91516859690
-3.71973333135,43.51973180170,104.14028570500,0.91508564003
-3.71922826581,43.51973180170,104.29813747400,0.91500939841
-3.71872320026,43.51973180170,104.47790549800,0.91503027518
-3.71821813472,43.51973180170,104.65808690700,0.91506192673
-3.71771306917,43.51973180170,104.92453570300,0.91528979167
-3.71720800363,43.51973180170,105.13528550100,0.91511559502
-3.84549465217,43.51922673610,95.73467762650,0.93396664503
-3.84498958662,43.51922673610,95.90764525430,0.93840399788
-3.84448452108,43.51922673610,96.06551139440,0.94492097433
-3.84397945553,43.51922673610,96.62519880820,0.95656937935
-3.84347438999,43.51922673610,96.70162621550,0.97218598366
-3.84296932444,43.51922673610,96.72371730570,0.98890564886
-3.84246425889,43.51922673610,96.79628006860,1.00443805709
-3.84195919335,43.51922673610,96.66710750340,1.02745225782
-3.84145412780,43.51922673610,94.15422390410,1.04000882336
-3.84094906226,43.51922673610,93.69273696970,1.04034668872
-3.84044399671,43.51922673610,93.26120823510,1.03880945751
-3.83993893117,43.51922673610,92.75981784240,1.03796150371
-3.83943386562,43.51922673610,92.14230737370,1.05068244979
-3.83892880008,43.51922673610,87.55786923830,1.05165712056
-3.83842373453,43.51922673610,86.51524496710,1.03035786614
-3.83791866899,43.51922673610,85.06532741180,1.01323944721
-3.83741360344,43.51922673610,83.90419542640,0.99685407501
-3.83690853789,43.51922673610,82.83152963820,0.98601643947
-3.83640347235,43.51922673610,76.97674611590,0.95957097592
-3.83589840680,43.51922673610,75.49726154420,0.88734940758
-3.83539334126,43.51922673610,74.35310347530,0.82023044639
-3.83488827571,43.51922673610,72.87905639190,0.74076794901
-3.83438321017,43.51922673610,70.71610120110,0.61694271506
-3.83387814462,43.51922673610,68.62262387880,0.48182376560
-3.83337307908,43.51922673610,65.73517565850,0.42295887322
-3.83286801353,43.51922673610,65.02630729800,0.44075725184
-3.83236294799,43.51922673610,65.85323667060,0.48319717173
-3.83185788244,43.51922673610,66.81814051350,0.50715233422
-3.83135281689,43.51922673610,77.04189330100,0.51552275590
-3.83084775135,43.51922673610,79.02681065870,0.56890197496
-3.83034268580,43.51922673610,79.57010212350,0.60242120173
-3.82983762026,43.51922673610,79.24991323100,0.60921732598
-3.82933255471,43.51922673610,78.95567634970,0.59452568207
-3.82882748917,43.51922673610,85.54501006330,0.59660457332
-3.82832242362,43.51922673610,85.82630544140,0.63936568590
-3.82781735808,43.51922673610,85.33915062280,0.67161934296
-3.82731229253,43.51922673610,84.81560668370,0.69037603001
-3.82680722699,43.51922673610,84.24751331470,0.70207054326
-3.82630216144,43.51922673610,84.63838113990,0.71585993359
-3.82579709589,43.51922673610,84.20338758250,0.73597247741
-3.82529203035,43.51922673610,83.68984139810,0.75482369548
-3.82478696480,43.51922673610,83.33484547060,0.77370197263
-3.82428189926,43.51922673610,82.89395805530,0.79547331976
-3.82377683371,43.51922673610,80.73486933930,0.80843633685
-3.82327176817,43.51922673610,79.98419033400,0.80459088548
-3.82276670262,43.51922673610,79.44672445480,0.80283899904
-3.82226163708,43.51922673610,79.04061738170,0.80733934550
-3.82175657153,43.51922673610,78.64357850050,0.81796325436
-3.82125150599,43.51922673610,76.63084340430,0.82379082495
-3.82074644044,43.51922673610,75.96346840560,0.81344821475
-3.82024137489,43.51922673610,75.57740552110,0.80664523212
-3.81973630935,43.51922673610,75.26159566580,0.80574603389
-3.81923124380,43.51922673610,75.00487038470,0.80786251836
-3.81872617826,43.51922673610,74.46521311720,0.81029917565
-3.81822111271,43.51922673610,74.12776846910,0.81033222258
-3.81771604717,43.51922673610,73.76544731070,0.81095000765
-3.81721098162,43.51922673610,73.23100158360,0.81135719160
-3.81670591608,43.51922673610,72.62144294270,0.80958270825
-3.81620085053,43.51922673610,72.92290178140,0.80878697195
-3.81569578499,43.51922673610,72.30218818890,0.81670641287
-3.81519071944,43.51922673610,71.49149060620,0.82176725345
-3.81468565390,43.51922673610,70.63664095250,0.82321306791
-3.81418058835,43.51922673610,69.79733802560,0.82083118269
-3.81367552280,43.51922673610,70.51602315930,0.81772612300
-3.81317045726,43.51922673610,70.20349553970,0.82855024778
-3.81266539171,43.51922673610,69.79829138860,0.83642602618
-3.81216032617,43.51922673610,69.56063007040,0.83942268411
-3.81165526062,43.51922673610,69.39255520530,0.83951920508
-3.81115019508,43.51922673610,70.19594113630,0.83935547237
-3.81064512953,43.51922673610,70.42911528470,0.84862417206
-3.81014006399,43.51922673610,70.58323369560,0.85681960924
-3.80963499844,43.51922673610,70.86598710340,0.86217989624
-3.80912993290,43.51922673610,71.14777875530,0.86711341148
-3.80862486735,43.51922673610,71.31006161370,0.87176968944
-3.80811980180,43.51922673610,71.57349989780,0.87487511746
-3.80761473626,43.51922673610,71.85763531970,0.87797184424
-3.80710967071,43.51922673610,72.27261659360,0.88142868934
-3.80660460517,43.51922673610,72.70536135660,0.88700351174
-3.80609953962,43.51922673610,72.51760074150,0.89261243041
-3.80559447408,43.51922673610,72.78332680040,0.89132617800
-3.80508940853,43.51922673610,73.11712541050,0.89045287115
-3.80458434299,43.51922673610,73.55185110910,0.89158336267
-3.80407927744,43.51922673610,74.01160138860,0.89560983042
-3.80357421190,43.51922673610,73.84066609250,0.89989089862
-3.80306914635,43.51922673610,74.13868086090,0.89744671453
-3.80256408080,43.51922673610,74.49172473530,0.89543014712
-3.80205901526,43.51922673610,74.88103071570,0.89539902029
-3.80155394971,43.51922673610,75.27550014190,0.89772590302
-3.80104888417,43.51922673610,75.08754001430,0.90004948484
-3.80054381862,43.51922673610,75.33790815000,0.89660327159
-3.80003875308,43.51922673610,75.63511487780,0.89378341381
-3.79953368753,43.51922673610,75.93776380930,0.89288407980
-3.79902862199,43.51922673610,76.24615855160,0.89378769213
-3.79852355644,43.51922673610,76.15302415920,0.89475746440
-3.79801849090,43.51922673610,76.38089949620,0.89198357431
-3.79751342535,43.51922673610,76.64386452210,0.88962376522
-3.79700835980,43.51922673610,76.89415630540,0.88837565905
-3.79650329426,43.51922673610,77.15284436160,0.88779735358
-3.79599822871,43.51922673610,77.29311327150,0.88733631593
-3.79549316317,43.51922673610,77.55844803370,0.88609954558
-3.79498809762,43.51922673610,77.85584919510,0.88556620949
-3.79448303208,43.51922673610,78.16176454650,0.88598969139
-3.79397796653,43.51922673610,78.47473535430,0.88691632159
-3.79347290099,43.51922673610,78.83398441700,0.88819230029
-3.79296783544,43.51922673610,79.10350659570,0.88985164808
-3.79246276990,43.51922673610,79.30890823220,0.89070590574
-3.79195770435,43.51922673610,79.43875727570,0.89012173951
-3.79145263880,43.51922673610,79.51469090630,0.88758791866
-3.79094757326,43.51922673610,79.66383700000,0.88348878666
-3.79044250771,43.51922673610,79.73405207420,0.87904699715
-3.78993744217,43.51922673610,79.82377908050,0.87391284913
-3.78943237662,43.51922673610,79.96302375680,0.86842200997
-3.78892731108,43.51922673610,80.14117808910,0.86294247466
-3.78842224553,43.51922673610,80.41808194520,0.85785212475
-3.78791717999,43.51922673610,80.66578557870,0.85369245492
-3.78741211444,43.51922673610,80.92789006630,0.84997622357
-3.78690704890,43.51922673610,81.18636651480,0.84658797265
-3.78640198335,43.51922673610,81.44649519310,0.84335757111
-3.78589691781,43.51922673610,81.71463680380,0.84029256376
-3.78539185226,43.51922673610,81.97146890500,0.83746826626
-3.78488678671,43.51922673610,82.22576835160,0.83494493709
-3.78438172117,43.51922673610,82.43212478090,0.83279770855
-3.78387665562,43.51922673610,82.62945211400,0.83069939927
-3.78337159008,43.51922673610,82.85570620460,0.82872959542
